# Time-averaged data for fix 3
# TimeStep v_Temperature v_PotentialEnergy v_Pressure
1515000 504.189 -12137.9 -61.0215
1516000 499.413 -12176.1 -30.3355
1517000 498.454 -12265.8 107.125
1518000 497.783 -12268 -56.074
1519000 497.337 -12260.3 9.95988
1520000 499.969 -12143.4 1.8065
1521000 500.071 -12102.2 -26.6538
1522000 504.256 -12133.1 95.3194
1523000 497.987 -12277.4 30.776
1524000 499.51 -12229.2 -20.3256
1525000 502.105 -12193.7 24.3858
1526000 495.492 -12289.9 43.9953
1527000 497.727 -12211.8 -55.56
1528000 498.273 -12194.2 -17.885
1529000 498.284 -12221.8 95.3383
1530000 501.697 -12072 -48.2695
1531000 503.773 -12027.2 -72.5523
1532000 500.324 -12223.3 157.624
1533000 500.062 -12227.8 92.1806
1534000 499.88 -12124.5 -16.5928
1535000 495.558 -12168.9 -3.06252
1536000 498.573 -12133.4 -26.8519
1537000 499.743 -12234.4 78.928
1538000 502.236 -12106.3 -38.8177
1539000 500.167 -12015.6 -78.8912
1540000 499.823 -12089.3 19.6929
1541000 499.051 -12228.7 102.856
1542000 500.468 -12175.5 41.2103
1543000 499.419 -12045.9 -63.1412
1544000 499.793 -12158.3 -57.4405
1545000 500.835 -12257.5 144.955
1546000 498.657 -12108 -52.3379
1547000 499.919 -12104.5 -36.1289
1548000 501.598 -12125.8 92.4787
1549000 498.947 -12155.9 -39.1262
1550000 498.339 -12087.9 -59.8777
1551000 500.584 -12232.2 84.7026
1552000 501.833 -12151.3 -40.5043
1553000 502.569 -12036.7 -39.568
1554000 501.068 -12045.5 5.37834
1555000 502.425 -12099.1 -15.1023
1556000 501.406 -12065.5 -3.70115
1557000 500.852 -12046 74.2113
1558000 501.115 -11997.1 -70.8752
1559000 500.76 -12096.9 -9.23045
1560000 498.739 -12156.9 37.0402
1561000 499.328 -12220.3 7.3928
1562000 497.313 -12223.1 -78.2612
1563000 499.769 -12316.3 161.668
1564000 500.848 -12160.1 16.124
1565000 498.471 -12128.9 -59.8759
1566000 499.919 -12132.9 -2.23146
1567000 503.209 -12156.8 96.1049
1568000 498.155 -12254.1 45.4207
1569000 499.079 -12166.6 6.91959
1570000 501.461 -12018 -191.107
1571000 500.727 -12110.7 -36.576
1572000 499.367 -12230.8 71.4413
1573000 498.561 -12228.9 45.1039
1574000 500.817 -11988.5 -106.337
1575000 499.973 -12130.2 -4.04591
1576000 499.097 -12246.8 110.897
1577000 500.892 -12140.4 -14.0853
1578000 498.865 -12128.1 34.6382
1579000 499.858 -12016.6 -37.4167
1580000 499.871 -12036.2 -101.513
1581000 503.646 -12233.6 81.1148
1582000 499.608 -12126.6 3.37664
1583000 498.295 -12093 -81.8799
1584000 499.211 -12138.7 -47.9414
1585000 496.637 -12242.7 101.313
1586000 499.637 -12190.5 11.992
1587000 500.317 -12177 -23.4256
1588000 501.916 -12255.2 110.391
1589000 498.563 -12155.9 -138.778
1590000 503.053 -11977.5 -10.4485
1591000 498.387 -12229.1 61.5066
1592000 502.621 -12262.8 43.8801
1593000 498.815 -12172.4 -118.418
1594000 499.123 -12145 69.5682
1595000 498.578 -12108 -54.5866
1596000 497.955 -12232.7 1.58094
1597000 503.538 -12189.9 57.0748
1598000 498.268 -12087.9 1.51862
1599000 499.39 -12133.2 34.317
1600000 499.66 -12128.2 -117.693
1601000 500.651 -12218.7 106.284
1602000 498.572 -12165 -35.0178
1603000 496.931 -12240.1 58.7617
1604000 502.563 -12072.1 -12.4949
1605000 496.761 -12117 -102.208
1606000 503.293 -12195.5 100.083
1607000 500.443 -12180.7 -23.7862
1608000 497.727 -12220.5 8.42941
1609000 497.373 -12245.6 18.0844
1610000 503.444 -12060.9 -19.4185
1611000 501.266 -11998.8 -39.7093
1612000 499.161 -12086.4 -49.6175
1613000 502.59 -12177.5 27.6397
1614000 498.905 -12243.3 72.1248
1615000 500.848 -12071.7 61.9589
1616000 498.316 -12035 -67.1755
1617000 498.255 -12181.8 61.0165
1618000 500.347 -12105.6 -42.5245
1619000 498.694 -12158 -92.3069
1620000 500.272 -12333.1 228.545
1621000 500.208 -12189.3 -39.4827
1622000 495.653 -12316.9 -49.7553
1623000 498.518 -12304.8 136.147
1624000 496.948 -12222.8 23.799
1625000 501.96 -12035.4 -68.6738
1626000 498.67 -12129.6 98.502
1627000 498.209 -12090.4 -65.3291
1628000 500.995 -12131.1 81.4189
1629000 498.659 -12235.2 68.0069
1630000 502.157 -12115.3 -37.8682
1631000 501.631 -12072.3 -14.1897
1632000 500.99 -12217.6 54.8085
1633000 500.057 -12187.9 53.1767
1634000 497.763 -12181 -76.4286
1635000 500.956 -12127.1 56.628
1636000 501.334 -12092.3 6.51958
1637000 499.361 -12033.9 -10.6902
1638000 502.966 -11906.6 -103.571
1639000 496.711 -12196 24.5271
1640000 498.281 -12147 -9.30006
1641000 500.293 -12203.6 -13.4558
1642000 499.23 -12233.8 110.882
1643000 497.652 -12112.2 -188.671
1644000 501.532 -12213.4 75.3713
1645000 496.716 -12119.7 -20.8386
1646000 498.98 -12205.5 -19.7605
1647000 501.082 -12213.5 159.675
1648000 505.473 -12015.7 -2.6272
1649000 496.647 -12077.9 -79.4379
1650000 498.614 -12196 33.021
1651000 498.515 -12200.3 38.1039
1652000 498.958 -11961.6 -108.268
1653000 498.056 -12057.4 -27.2699
1654000 500.183 -12190.1 -27.1326
1655000 498.863 -12174.9 12.3662
1656000 499.462 -12202.6 31.7884
1657000 498.596 -12114.6 -67.2089
1658000 501.667 -12180 54.4878
1659000 499.06 -12234.2 75.5264
1660000 502.857 -12116.5 -42.0262
1661000 501.879 -12216 48.7341
1662000 501.864 -12075.2 -62.9379
1663000 501.312 -12014 -162.855
1664000 502.045 -12109.6 111.296
1665000 501.126 -12130.9 3.25546
1666000 501.229 -12095.4 -41.3775
1667000 499.183 -12098.8 -76.475
1668000 497.003 -12222 124.325
1669000 500.384 -12139.4 26.4334
1670000 501.184 -12113.9 -29.4239
1671000 498.365 -12090.9 -60.7512
1672000 501.513 -12159 84.7432
1673000 499.332 -12162.5 10.1362
1674000 500.196 -12133.4 -48.862
1675000 501.499 -12090.9 133.698
1676000 500.226 -11976.9 -37.0802
1677000 498.338 -12042.8 -104.868
1678000 500.798 -12120.2 54.2275
1679000 498.182 -12174.5 19.474
1680000 497.101 -12135 -7.91771
1681000 500.44 -12194.7 -4.08268
1682000 503.698 -12271.1 181.75
1683000 498.019 -12121.7 52.4479
1684000 499.67 -12000.5 -137.633
1685000 500.809 -12156.6 84.3661
1686000 500.264 -12003 -73.7336
1687000 501.449 -12082.4 23.0542
1688000 503.374 -12148 -16.6688
1689000 500.339 -12185.4 79.596
1690000 501.176 -12129 -141.697
1691000 502.12 -12098.3 38.9962
1692000 497.718 -12208.1 75.6373
1693000 501.77 -12056.6 -119.958
1694000 499.799 -12076.8 16.1776
1695000 499.1 -12121 1.18772
1696000 500.873 -12061.4 -57.5217
1697000 498.852 -12191.4 40.0563
1698000 497.897 -12177.9 48.7591
1699000 501.377 -12026.4 54.7644
1700000 499.11 -12018.5 -123.532
1701000 501.431 -12152.2 45.579
1702000 501.324 -12132.4 2.91393
1703000 500.091 -12073.4 -1.78541
1704000 499.722 -12047.8 -96.1781
1705000 503.298 -12138.4 -44.585
1706000 500.218 -12278.9 53.5384
1707000 497.668 -12295.5 35.1718
1708000 499.443 -12125.1 -13.4921
1709000 499.137 -12062.3 -68.0159
1710000 502.981 -12189.3 35.13
1711000 497.142 -12211.9 -41.2283
1712000 499.368 -12161.4 52.0822
1713000 500.839 -12111.4 12.2524
1714000 497.359 -12216.5 -46.7941
1715000 499.369 -12259.5 19.2303
1716000 497.419 -12332.9 94.7038
1717000 499.699 -12174.8 -10.8376
1718000 502.127 -12040.8 -87.0246
1719000 500.572 -12086.6 10.3623
1720000 500.159 -12219.3 201.434
1721000 501.206 -12122.9 3.00087
1722000 500.23 -12146.4 -24.6017
1723000 500.865 -12135.4 28.1534
1724000 499.966 -12244.6 98.1755
1725000 499.631 -11987.7 -41.4493
1726000 500.112 -12043.2 -32.4019
1727000 500.199 -12153.6 45.2593
1728000 502.064 -12076.2 -8.53865
1729000 498.757 -12005.4 -147.812
1730000 500.244 -11994.1 2.39842
1731000 501.721 -12164.1 15.8818
1732000 501.38 -12201 55.2222
1733000 500.317 -12076.4 -56.5277
1734000 499.873 -12033.9 16.8941
1735000 499.302 -12014.1 -133.119
1736000 499.784 -12286 99.6853
1737000 499.476 -12208.7 79.1652
1738000 500.478 -11976.3 -135.257
1739000 499.316 -12144.2 13.2973
1740000 499.828 -12166 81.9418
1741000 500.605 -12092.8 -85.5991
1742000 501.173 -11952.3 -173.023
1743000 498.793 -12151.9 67.2344
1744000 500.422 -12184.4 8.12038
1745000 502.245 -12090.2 -1.50448
1746000 497.776 -12054.7 -57.2535
1747000 499.358 -12169.1 36.358
1748000 498.915 -12253.5 17.4427
1749000 496.364 -12256 24.7908
1750000 500.118 -12090.4 -79.736
1751000 499.444 -12059.8 -140.869
1752000 498.622 -12235.8 134.679
1753000 496.902 -12261.2 -52.0825
1754000 499.54 -12186.7 47.6073
1755000 499.508 -12131 -46.4609
1756000 500.768 -12112.1 61.5978
1757000 502.575 -11894.5 -130.9
1758000 499.53 -12118.9 -29.7163
1759000 498.558 -12205.6 51.1347
1760000 501.072 -12104.7 -67.6207
1761000 500.485 -12117.7 -57.2593
1762000 501.473 -12136.2 122.472
1763000 501.656 -11949.2 -53.4983
1764000 498.474 -11978.8 -52.9492
1765000 502.056 -12011 -7.06525
1766000 500.121 -12161.5 22.8897
1767000 498.883 -12128.2 -32.8503
1768000 498.469 -12080.8 -73.5375
1769000 502.717 -12094.3 128.598
1770000 501.722 -12034.3 -98.2122
1771000 502.561 -12051.9 32.4647
1772000 501.017 -12145.9 92.3693
1773000 500.708 -12228 47.4854
1774000 500.93 -12075.1 -79.0684
1775000 501.405 -12105.3 13.3258
1776000 500.92 -12233.9 223.785
1777000 499.955 -12153.4 -42.0065
1778000 500.227 -12026.2 -15.2488
1779000 503.947 -11973.6 -31.5887
1780000 500.639 -12056.1 36.1185
1781000 498.709 -12107 -20.7272
1782000 503.578 -12151.2 120.023
1783000 499.692 -12132.5 -24.7151
1784000 502.119 -11992.2 -18.4838
1785000 500.886 -12166.2 -43.608
1786000 497.915 -12258.3 -20.3498
1787000 499.547 -12182.4 52.6114
1788000 498.765 -12210 -11.7674
1789000 500.531 -12248.2 60.4035
1790000 500.94 -12047.6 -71.0736
1791000 502.561 -12037.2 7.40265
1792000 500.797 -12122.4 -48.0955
1793000 498.058 -12172.4 62.3288
1794000 499.226 -12192.1 -31.6402
1795000 501.842 -12093.4 -16.5669
1796000 499.955 -12059.6 -2.3466
1797000 499.969 -12000.1 -101.532
1798000 503.882 -11974.7 -9.24139
1799000 501.219 -12187.7 39.988
1800000 499.399 -12178.2 73.8104
1801000 498.389 -12183.2 -34.264
1802000 499.658 -12205.9 -18.7338
1803000 499.611 -12221.5 27.8697
1804000 500.044 -12138.7 -10.7416
1805000 498.431 -12120.6 -103.53
1806000 497.541 -12131.3 -11.9301
1807000 501.749 -12126.2 69.9096
1808000 501.858 -12135.8 -36.0043
1809000 500.948 -12158.2 4.05106
1810000 500.181 -12226.5 136.745
1811000 499.214 -12119.5 -94.3166
1812000 500.486 -12112.7 -33.8561
1813000 497.459 -12162.4 -5.90821
1814000 498.881 -12218.7 119.98
1815000 499.98 -12101.6 -89.2348
1816000 501.414 -12196.5 99.5516
1817000 500.025 -12064.1 -172.796
1818000 500.694 -12120.3 95.6473
1819000 498.103 -12267.3 25.9801
1820000 500.384 -12213.1 37.7505
1821000 500.345 -12216.7 -12.3384
1822000 499.323 -12135.5 -21.9866
1823000 500.488 -12175.9 -73.616
1824000 503.348 -12216.2 91.4638
1825000 494.802 -12226.6 -47.1085
1826000 502.113 -12133.3 35.894
1827000 498.617 -12185.2 -31.8751
1828000 500.801 -12164.4 51.8137
1829000 500.756 -12084.6 2.93896
1830000 498.461 -12160.9 -35.7241
1831000 497.751 -12220.4 27.7454
1832000 497.624 -12298.7 139.129
1833000 501.538 -12109.4 -47.7512
1834000 500.476 -12202 33.1947
1835000 500.1 -12093 -19.1469
1836000 499.202 -12205.4 -12.2403
1837000 500.859 -12185.1 69.1711
1838000 502.723 -12097.8 86.5871
1839000 501.277 -12030.7 -159.572
1840000 495.541 -12197.6 16.8233
1841000 499.507 -12175.9 -0.48839
1842000 500.137 -12169.5 81.758
1843000 501.193 -12235.4 -46.7964
1844000 498.022 -12136.6 -73.7228
1845000 498.858 -12243.8 86.3206
1846000 498.259 -12218.9 -3.757
1847000 503.328 -12110.7 -28.7592
1848000 502.14 -12129.7 87.427
1849000 499.781 -12065.2 -112.103
1850000 497.366 -12069.1 -64.3779
1851000 501.452 -12165.7 45.0755
1852000 499.327 -12189.1 -5.85271
1853000 499.075 -12250.5 57.3666
1854000 498.342 -12215 -24.3354
1855000 499.713 -12105.3 -51.4728
1856000 499.604 -12185.8 49.0504
1857000 499.104 -12186.1 14.7724
1858000 500.671 -12154.5 15.8612
1859000 497.957 -12131 -49.5836
1860000 497.95 -12101.2 -58.7036
1861000 502.553 -12164.8 108.134
1862000 501.124 -12180.3 -8.21084
1863000 498.017 -12148.6 -27.1337
1864000 500.033 -12149.2 27.1843
1865000 502.346 -12113.8 6.48821
1866000 500.996 -12194.9 64.6205
1867000 495.664 -12140.4 -137.905
1868000 500.494 -12073.9 23.1288
1869000 499.291 -12145.5 41.7207
1870000 500.726 -12193.8 -3.34755
1871000 495.445 -12244.3 107.893
1872000 497.177 -12116.3 -88.8901
1873000 503.202 -12122.2 70.8855
1874000 501.37 -12099.3 -40.034
1875000 501.22 -12060.5 -33.6528
1876000 501.689 -12124.8 72.6103
1877000 499.448 -12164.9 -29.0273
1878000 498.955 -12248.8 100.554
1879000 501.392 -12061.8 -9.42129
1880000 501.234 -12043.8 33.8139
1881000 499.903 -12032.3 -90.3763
1882000 501.427 -12162.9 173.298
1883000 501.653 -12066.9 -36.5878
1884000 502.745 -12071.3 -11.7349
1885000 499.021 -12191.3 -1.00913
1886000 498.066 -12157.9 46.8215
1887000 498.362 -12185.9 39.8522
1888000 499.623 -12124.8 28.5393
1889000 496.657 -12132.2 -66.212
1890000 500.057 -12147.2 37.5403
1891000 503.613 -12008.4 38.5837
1892000 500.55 -11994.7 -78.0941
1893000 500.035 -12100.9 -64.7499
1894000 499.484 -12207.1 38.9078
1895000 500.574 -12190.9 66.408
1896000 500.695 -12135.7 -133.338
1897000 500.822 -12184.6 102.546
1898000 500.09 -12151.6 14.1834
1899000 499.289 -11984.1 -143.599
1900000 500.575 -12160.9 58.5012
1901000 499.052 -12152.5 -32.5963
1902000 499.668 -12085.4 -87.161
1903000 498.935 -12223.9 70.6703
1904000 500.135 -12178.8 76.2984
1905000 499.699 -12047.9 -149.006
1906000 501.718 -12112.4 116.844
1907000 498.475 -12155 -82.476
1908000 498.064 -12253.4 48.4088
1909000 498.878 -12252.5 24.8179
1910000 497.677 -12141.1 -70.4412
1911000 500.977 -12195.8 75.7676
1912000 499.571 -12221.1 -28.3765
1913000 498.818 -12258.4 -17.7636
1914000 498.819 -12183.6 -11.708
1915000 499.963 -12205.8 52.2486
1916000 504.146 -12073.2 -31.7724
1917000 498.638 -12178.2 -99.6801
1918000 498.462 -12276.7 206.275
1919000 499.94 -12075 -54.3292
1920000 498.302 -12184.4 -28.9144
1921000 502.674 -12276.8 63.2459
1922000 496.779 -12197.6 1.01214
1923000 497.928 -12108.6 -82.9378
1924000 502.026 -12072.7 -25.594
1925000 500.548 -12209.6 25.5768
1926000 501.29 -12166.7 -42.1202
1927000 499.829 -12174.3 -14.3071
1928000 501.103 -12170.4 159.544
1929000 499.415 -12232 -61.4462
1930000 498.319 -12253 54.5073
1931000 500.012 -12207.2 -26.4268
1932000 500.549 -12055.6 -86.0805
1933000 496.781 -12208.3 50.8604
1934000 501.202 -12148.4 27.4326
1935000 500.569 -12053 -98.3987
1936000 499.74 -12205.6 94.6769
1937000 500.471 -12120.2 17.772
1938000 501.688 -12150.6 -81.1563
1939000 502.89 -12107.5 -31.7378
1940000 501.555 -12147.9 68.3413
1941000 498.498 -12148.8 -98.3065
1942000 498.855 -12182.1 103.902
1943000 500.271 -12201.1 -57.6541
1944000 500.961 -12172.2 93.9971
1945000 498.271 -12029.3 -108.105
1946000 497.619 -12219.4 62.8903
1947000 500.853 -12180.3 30.5916
1948000 499.348 -12113.9 -1.20456
1949000 499.602 -12060.3 -7.25737
1950000 501.235 -12107.6 -46.8572
1951000 500.925 -12151.2 121.62
1952000 501.449 -12176.7 -9.8834
1953000 500.244 -12058.4 -36.7287
1954000 502.204 -12042.5 -36.156
1955000 499.166 -12079.2 29.6609
1956000 502.003 -12075.4 -34.4833
1957000 499.006 -12170.8 30.5578
1958000 499.519 -12164.7 -33.7045
1959000 503.039 -12120.1 -29.604
1960000 499.932 -12202.5 87.5116
1961000 501.326 -12088.9 -44.2803
1962000 501.814 -11991.9 -36.1835
1963000 498.372 -12108.7 -17.9394
1964000 498.676 -12177.9 34.1703
1965000 499.742 -12080.9 -58.3098
1966000 503.702 -12283.7 147.412
1967000 497.865 -12164.3 -40.7971
1968000 499.821 -12160.1 -50.3736
1969000 496.137 -12190.4 -31.4482
1970000 503.173 -12148.2 29.2751
1971000 498.24 -12211.8 36.5952
1972000 498.206 -12081.7 14.7351
1973000 499 -12055.4 -122.119
1974000 499.691 -12211 47.6971
1975000 499.483 -12277.7 80.5024
1976000 497.93 -12142.2 -47.1747
1977000 499.306 -11991.2 -57.4825
1978000 499.209 -12206.3 42.2731
1979000 501.439 -12150.9 -53.3346
1980000 498.46 -12113.5 -79.2018
1981000 499.907 -12276.9 110.313
1982000 500.032 -12182.9 54.9093
1983000 501.198 -12100.3 -22.0979
1984000 498.386 -12136.7 -32.8108
1985000 503.274 -12115.1 19.601
1986000 499.95 -12238.1 24.1382
1987000 501.514 -12096.3 -64.6203
1988000 498.044 -12047 -18.4853
1989000 502.66 -11982.7 4.27317
1990000 499.335 -12100.3 26.1288
1991000 496.169 -12260.1 26.5051
1992000 499.261 -12084.2 -41.4224
1993000 500.941 -12095.7 43.2851
1994000 500.754 -12045.6 -14.9836
1995000 503.254 -12074.3 -1.04424
1996000 501.879 -12233 116.572
1997000 498.32 -12150.6 -102.754
1998000 496.696 -12257.9 -6.72068
1999000 500.621 -12333.9 213.852
2000000 502.242 -12162.5 1.11182
